0,10/17/10,15:47:59,https://www.tadawul.com.sa/wps/portal/tadawul/home/announcement-details/!ut/p/z1/pZJLc4IwFIV_SxcuO7nhJe0OEQF5VMUXbJwIVOkIYWjU2l_fCC60rdqZZrK5l-_cE06CIjRHUUF22YqwjBZkw-swUha-5eoWqIIDYwNA8176vZHcx6oLaFYDgqCr-EkCF9w2Bk0xwR56kghDEUXnetMYi_xz19NHvi0A_NCbtt8GbahZ096Uo6rwPz1Il_pr54crS4O_6a_5m-I9fR9Fqw1dNlGvGSufW9ACRhKy325a3D6meUmKQ3DIl5RDAohH0-jbXEvo8lwMx-nqsgAd-QTcupdL4JfgbwLHZGvgVnQ1YA9MCdv8kOpY6YA20V2_6wcYZOWOBQ8vIBUKecLtsym-w5-AgR2QLA-DJKFJQaucBzjbZekeBcepJVmlPkUhxscqISwdpFVGExQ-1h2WfrAgJVW85uN5TYqCbuM8Ldj4UKZct2i495o59epGcw2hCLj-v7KiyTY-qYxGEjNa2Y1VmU_4mn-6r4Gd2W9S2N_58ml72sPDF0X28qM!/dz/d5/L0lDU0lKQ2dwUkNpQ2xFS2FZQSEhL29Pb1FBQUlReEJBSUVveWpDVTV3WEJTZ2lIRmFoSUNqUTBBdy80SkNpanNZcE1oVGpVRTF1MGxzcHFhYWhrQSEhL1o3X05ITENIMDgySzBUTkYwQVFWT0NCTUVLVTIyL1o2X05ITENIMDgySzBUTkYwQVFWT0NCTUVLVUs2L0FOTk9VTkNFTUVOVF9OVU1CRVIvMTkyNTAvaHR0cDolMCUwdGFkYXd1bCUwL2FubkNhdC8xLzMwMTA!/
0,7/18/10,8:28:54,https://www.tadawul.com.sa/wps/portal/tadawul/home/announcement-details/!ut/p/z1/pZJLc4IwFIV_SxcuO7nhJe0OEQF5VMUXbJwIVOkIYWjU2l_fCC60rdqZZrK5l-_cE06CIjRHUUF22YqwjBZkw-swUha-5eoWqIIDYwNA8176vZHcx6oLaFYDgqCr-EkCF9w2Bk0xwR56kghDEUXnetMYi_xz19NHvi0A_NCbtt8GbahZ096Uo6rwPz1Il_pr54crS4O_6a_5m-I9fR9Fqw1dNlGvGSufW9ACRhKy325a3D6meUmKQ3DIl5RDAohH0-jbXEvo8lwMx-nqsgAd-QTcupdL4JfgbwLHZGvgVnQ1YA9MCdv8kOpY6YA20V2_6wcYZOWOBQ8vIBUKecLtsym-w5-AgR2QLA-DJKFJQaucBzjbZekeBcepJVmlPkUhxscqISwdpFVGExQ-1h2WfrAgJVW85uN5TYqCbuM8Ldj4UKZct2i495o59epGcw2hCLj-v7KiyTY-qYxGEjNa2Y1VmU_4mn-6r4Gd2W9S2N_58ml72sPDF0X28qM!/dz/d5/L0lDU0lKQ2dwUkNpQ2xFS2FZQSEhL29Pb1FBQUlReEJBSUVveWpDVTV3WEJTZ2lIRmFoSUNqUTBBdy80SkNpanNZcE1oVGpVRTF1MGxzcHFhYWhrQSEhL1o3X05ITENIMDgySzBUTkYwQVFWT0NCTUVLVTIyL1o2X05ITENIMDgySzBUTkYwQVFWT0NCTUVLVUs2L0FOTk9VTkNFTUVOVF9OVU1CRVIvMTg3NTEvaHR0cDolMCUwdGFkYXd1bCUwL2FubkNhdC8xLzMwMTA!/
0,6/28/10,9:00:00,https://www.tadawul.com.sa/wps/portal/tadawul/home/announcement-details/!ut/p/z1/pZJLc4IwFIV_SxcuO7nhJe0OEQF5VMUXbJwIVOkIYWjU2l_fCC60rdqZZrK5l-_cE06CIjRHUUF22YqwjBZkw-swUha-5eoWqIIDYwNA8176vZHcx6oLaFYDgqCr-EkCF9w2Bk0xwR56kghDEUXnetMYi_xz19NHvi0A_NCbtt8GbahZ096Uo6rwPz1Il_pr54crS4O_6a_5m-I9fR9Fqw1dNlGvGSufW9ACRhKy325a3D6meUmKQ3DIl5RDAohH0-jbXEvo8lwMx-nqsgAd-QTcupdL4JfgbwLHZGvgVnQ1YA9MCdv8kOpY6YA20V2_6wcYZOWOBQ8vIBUKecLtsym-w5-AgR2QLA-DJKFJQaucBzjbZekeBcepJVmlPkUhxscqISwdpFVGExQ-1h2WfrAgJVW85uN5TYqCbuM8Ldj4UKZct2i495o59epGcw2hCLj-v7KiyTY-qYxGEjNa2Y1VmU_4mn-6r4Gd2W9S2N_58ml72sPDF0X28qM!/dz/d5/L0lDU0lKQ2dwUkNpQ2xFS2FZQSEhL29Pb1FBQUlReEJBSUVveWpDVTV3WEJTZ2lIRmFoSUNqUTBBdy80SkNpanNZcE1oVGpVRTF1MGxzcHFhYWhrQSEhL1o3X05ITENIMDgySzBUTkYwQVFWT0NCTUVLVTIyL1o2X05ITENIMDgySzBUTkYwQVFWT0NCTUVLVUs2L0FOTk9VTkNFTUVOVF9OVU1CRVIvMTg1NzkvaHR0cDolMCUwdGFkYXd1bCUwL2FubkNhdC8xLzMwMTA!/
0,4/18/10,8:27:58,https://www.tadawul.com.sa/wps/portal/tadawul/home/announcement-details/!ut/p/z1/pZJLc4IwFIV_SxcuO7nhJe0OEQF5VMUXbJwIVOkIYWjU2l_fCC60rdqZZrK5l-_cE06CIjRHUUF22YqwjBZkw-swUha-5eoWqIIDYwNA8176vZHcx6oLaFYDgqCr-EkCF9w2Bk0xwR56kghDEUXnetMYi_xz19NHvi0A_NCbtt8GbahZ096Uo6rwPz1Il_pr54crS4O_6a_5m-I9fR9Fqw1dNlGvGSufW9ACRhKy325a3D6meUmKQ3DIl5RDAohH0-jbXEvo8lwMx-nqsgAd-QTcupdL4JfgbwLHZGvgVnQ1YA9MCdv8kOpY6YA20V2_6wcYZOWOBQ8vIBUKecLtsym-w5-AgR2QLA-DJKFJQaucBzjbZekeBcepJVmlPkUhxscqISwdpFVGExQ-1h2WfrAgJVW85uN5TYqCbuM8Ldj4UKZct2i495o59epGcw2hCLj-v7KiyTY-qYxGEjNa2Y1VmU_4mn-6r4Gd2W9S2N_58ml72sPDF0X28qM!/dz/d5/L0lDU0lKQ2dwUkNpQ2xFS2FZQSEhL29Pb1FBQUlReEJBSUVveWpDVTV3WEJTZ2lIRmFoSUNqUTBBdy80SkNpanNZcE1oVGpVRTF1MGxzcHFhYWhrQSEhL1o3X05ITENIMDgySzBUTkYwQVFWT0NCTUVLVTIyL1o2X05ITENIMDgySzBUTkYwQVFWT0NCTUVLVUs2L0FOTk9VTkNFTUVOVF9OVU1CRVIvMTc5NTUvaHR0cDolMCUwdGFkYXd1bCUwL2FubkNhdC8xLzMwMTA!/
1,4/13/10,15:58:34,https://www.tadawul.com.sa/wps/portal/tadawul/home/announcement-details/!ut/p/z1/pZJLc4IwFIV_SxcuO7nhJe0OEQF5VMUXbJwIVOkIYWjU2l_fCC60rdqZZrK5l-_cE06CIjRHUUF22YqwjBZkw-swUha-5eoWqIIDYwNA8176vZHcx6oLaFYDgqCr-EkCF9w2Bk0xwR56kghDEUXnetMYi_xz19NHvi0A_NCbtt8GbahZ096Uo6rwPz1Il_pr54crS4O_6a_5m-I9fR9Fqw1dNlGvGSufW9ACRhKy325a3D6meUmKQ3DIl5RDAohH0-jbXEvo8lwMx-nqsgAd-QTcupdL4JfgbwLHZGvgVnQ1YA9MCdv8kOpY6YA20V2_6wcYZOWOBQ8vIBUKecLtsym-w5-AgR2QLA-DJKFJQaucBzjbZekeBcepJVmlPkUhxscqISwdpFVGExQ-1h2WfrAgJVW85uN5TYqCbuM8Ldj4UKZct2i495o59epGcw2hCLj-v7KiyTY-qYxGEjNa2Y1VmU_4mn-6r4Gd2W9S2N_58ml72sPDF0X28qM!/dz/d5/L0lDU0lKQ2dwUkNpQ2xFS2FZQSEhL29Pb1FBQUlReEJBSUVveWpDVTV3WEJTZ2lIRmFoSUNqUTBBdy80SkNpanNZcE1oVGpVRTF1MGxzcHFhYWhrQSEhL1o3X05ITENIMDgySzBUTkYwQVFWT0NCTUVLVTIyL1o2X05ITENIMDgySzBUTkYwQVFWT0NCTUVLVUs2L0FOTk9VTkNFTUVOVF9OVU1CRVIvMTc4NzgvaHR0cDolMCUwdGFkYXd1bCUwL2FubkNhdC8xLzMwMTA!/
1,3/22/10,8:23:13,https://www.tadawul.com.sa/wps/portal/tadawul/home/announcement-details/!ut/p/z1/pZJLc4IwFIV_SxcuO7nhJe0OEQF5VMUXbJwIVOkIYWjU2l_fCC60rdqZZrK5l-_cE06CIjRHUUF22YqwjBZkw-swUha-5eoWqIIDYwNA8176vZHcx6oLaFYDgqCr-EkCF9w2Bk0xwR56kghDEUXnetMYi_xz19NHvi0A_NCbtt8GbahZ096Uo6rwPz1Il_pr54crS4O_6a_5m-I9fR9Fqw1dNlGvGSufW9ACRhKy325a3D6meUmKQ3DIl5RDAohH0-jbXEvo8lwMx-nqsgAd-QTcupdL4JfgbwLHZGvgVnQ1YA9MCdv8kOpY6YA20V2_6wcYZOWOBQ8vIBUKecLtsym-w5-AgR2QLA-DJKFJQaucBzjbZekeBcepJVmlPkUhxscqISwdpFVGExQ-1h2WfrAgJVW85uN5TYqCbuM8Ldj4UKZct2i495o59epGcw2hCLj-v7KiyTY-qYxGEjNa2Y1VmU_4mn-6r4Gd2W9S2N_58ml72sPDF0X28qM!/dz/d5/L0lDU0lKQ2dwUkNpQ2xFS2FZQSEhL29Pb1FBQUlReEJBSUVveWpDVTV3WEJTZ2lIRmFoSUNqUTBBdy80SkNpanNZcE1oVGpVRTF1MGxzcHFhYWhrQSEhL1o3X05ITENIMDgySzBUTkYwQVFWT0NCTUVLVTIyL1o2X05ITENIMDgySzBUTkYwQVFWT0NCTUVLVUs2L0FOTk9VTkNFTUVOVF9OVU1CRVIvMTc1OTkvaHR0cDolMCUwdGFkYXd1bCUwL2FubkNhdC8xLzMwMTA!/
1,3/16/10,8:25:36,https://www.tadawul.com.sa/wps/portal/tadawul/home/announcement-details/!ut/p/z1/pZJLc4IwFIV_SxcuO7nhJe0OEQF5VMUXbJwIVOkIYWjU2l_fCC60rdqZZrK5l-_cE06CIjRHUUF22YqwjBZkw-swUha-5eoWqIIDYwNA8176vZHcx6oLaFYDgqCr-EkCF9w2Bk0xwR56kghDEUXnetMYi_xz19NHvi0A_NCbtt8GbahZ096Uo6rwPz1Il_pr54crS4O_6a_5m-I9fR9Fqw1dNlGvGSufW9ACRhKy325a3D6meUmKQ3DIl5RDAohH0-jbXEvo8lwMx-nqsgAd-QTcupdL4JfgbwLHZGvgVnQ1YA9MCdv8kOpY6YA20V2_6wcYZOWOBQ8vIBUKecLtsym-w5-AgR2QLA-DJKFJQaucBzjbZekeBcepJVmlPkUhxscqISwdpFVGExQ-1h2WfrAgJVW85uN5TYqCbuM8Ldj4UKZct2i495o59epGcw2hCLj-v7KiyTY-qYxGEjNa2Y1VmU_4mn-6r4Gd2W9S2N_58ml72sPDF0X28qM!/dz/d5/L0lDU0lKQ2dwUkNpQ2xFS2FZQSEhL29Pb1FBQUlReEJBSUVveWpDVTV3WEJTZ2lIRmFoSUNqUTBBdy80SkNpanNZcE1oVGpVRTF1MGxzcHFhYWhrQSEhL1o3X05ITENIMDgySzBUTkYwQVFWT0NCTUVLVTIyL1o2X05ITENIMDgySzBUTkYwQVFWT0NCTUVLVUs2L0FOTk9VTkNFTUVOVF9OVU1CRVIvMTc1NTUvaHR0cDolMCUwdGFkYXd1bCUwL2FubkNhdC8xLzMwMTA!/
1,2/13/10,9:06:27,https://www.tadawul.com.sa/wps/portal/tadawul/home/announcement-details/!ut/p/z1/pZJLc4IwFIV_SxcuO7nhJe0OEQF5VMUXbJwIVOkIYWjU2l_fCC60rdqZZrK5l-_cE06CIjRHUUF22YqwjBZkw-swUha-5eoWqIIDYwNA8176vZHcx6oLaFYDgqCr-EkCF9w2Bk0xwR56kghDEUXnetMYi_xz19NHvi0A_NCbtt8GbahZ096Uo6rwPz1Il_pr54crS4O_6a_5m-I9fR9Fqw1dNlGvGSufW9ACRhKy325a3D6meUmKQ3DIl5RDAohH0-jbXEvo8lwMx-nqsgAd-QTcupdL4JfgbwLHZGvgVnQ1YA9MCdv8kOpY6YA20V2_6wcYZOWOBQ8vIBUKecLtsym-w5-AgR2QLA-DJKFJQaucBzjbZekeBcepJVmlPkUhxscqISwdpFVGExQ-1h2WfrAgJVW85uN5TYqCbuM8Ldj4UKZct2i495o59epGcw2hCLj-v7KiyTY-qYxGEjNa2Y1VmU_4mn-6r4Gd2W9S2N_58ml72sPDF0X28qM!/dz/d5/L0lDU0lKQ2dwUkNpQ2xFS2FZQSEhL29Pb1FBQUlReEJBSUVveWpDVTV3WEJTZ2lIRmFoSUNqUTBBdy80SkNpanNZcE1oVGpVRTF1MGxzcHFhYWhrQSEhL1o3X05ITENIMDgySzBUTkYwQVFWT0NCTUVLVTIyL1o2X05ITENIMDgySzBUTkYwQVFWT0NCTUVLVUs2L0FOTk9VTkNFTUVOVF9OVU1CRVIvMTcxNTUvaHR0cDolMCUwdGFkYXd1bCUwL2FubkNhdC8xLzMwMTA!/
0,2/13/10,8:45:25,https://www.tadawul.com.sa/wps/portal/tadawul/home/announcement-details/!ut/p/z1/pZJLc4IwFIV_SxcuO7nhJe0OEQF5VMUXbJwIVOkIYWjU2l_fCC60rdqZZrK5l-_cE06CIjRHUUF22YqwjBZkw-swUha-5eoWqIIDYwNA8176vZHcx6oLaFYDgqCr-EkCF9w2Bk0xwR56kghDEUXnetMYi_xz19NHvi0A_NCbtt8GbahZ096Uo6rwPz1Il_pr54crS4O_6a_5m-I9fR9Fqw1dNlGvGSufW9ACRhKy325a3D6meUmKQ3DIl5RDAohH0-jbXEvo8lwMx-nqsgAd-QTcupdL4JfgbwLHZGvgVnQ1YA9MCdv8kOpY6YA20V2_6wcYZOWOBQ8vIBUKecLtsym-w5-AgR2QLA-DJKFJQaucBzjbZekeBcepJVmlPkUhxscqISwdpFVGExQ-1h2WfrAgJVW85uN5TYqCbuM8Ldj4UKZct2i495o59epGcw2hCLj-v7KiyTY-qYxGEjNa2Y1VmU_4mn-6r4Gd2W9S2N_58ml72sPDF0X28qM!/dz/d5/L0lDU0lKQ2dwUkNpQ2xFS2FZQSEhL29Pb1FBQUlReEJBSUVveWpDVTV3WEJTZ2lIRmFoSUNqUTBBdy80SkNpanNZcE1oVGpVRTF1MGxzcHFhYWhrQSEhL1o3X05ITENIMDgySzBUTkYwQVFWT0NCTUVLVTIyL1o2X05ITENIMDgySzBUTkYwQVFWT0NCTUVLVUs2L0FOTk9VTkNFTUVOVF9OVU1CRVIvMTcxNTYvaHR0cDolMCUwdGFkYXd1bCUwL2FubkNhdC8xLzMwMTA!/
1,02/10/2010,16:26:26,https://www.tadawul.com.sa/wps/portal/tadawul/home/announcement-details/!ut/p/z1/pZJLc4IwFIV_SxcuO7nhJe0OEQF5VMUXbJwIVOkIYWjU2l_fCC60rdqZZrK5l-_cE06CIjRHUUF22YqwjBZkw-swUha-5eoWqIIDYwNA8176vZHcx6oLaFYDgqCr-EkCF9w2Bk0xwR56kghDEUXnetMYi_xz19NHvi0A_NCbtt8GbahZ096Uo6rwPz1Il_pr54crS4O_6a_5m-I9fR9Fqw1dNlGvGSufW9ACRhKy325a3D6meUmKQ3DIl5RDAohH0-jbXEvo8lwMx-nqsgAd-QTcupdL4JfgbwLHZGvgVnQ1YA9MCdv8kOpY6YA20V2_6wcYZOWOBQ8vIBUKecLtsym-w5-AgR2QLA-DJKFJQaucBzjbZekeBcepJVmlPkUhxscqISwdpFVGExQ-1h2WfrAgJVW85uN5TYqCbuM8Ldj4UKZct2i495o59epGcw2hCLj-v7KiyTY-qYxGEjNa2Y1VmU_4mn-6r4Gd2W9S2N_58ml72sPDF0X28qM!/dz/d5/L0lDU0lKQ2dwUkNpQ2xFS2FZQSEhL29Pb1FBQUlReEJBSUVveWpDVTV3WEJTZ2lIRmFoSUNqUTBBdy80SkNpanNZcE1oVGpVRTF1MGxzcHFhYWhrQSEhL1o3X05ITENIMDgySzBUTkYwQVFWT0NCTUVLVTIyL1o2X05ITENIMDgySzBUTkYwQVFWT0NCTUVLVUs2L0FOTk9VTkNFTUVOVF9OVU1CRVIvMTcxNDcvaHR0cDolMCUwdGFkYXd1bCUwL2FubkNhdC8xLzMwMTA!/
0,1/20/10,9:13:01,https://www.tadawul.com.sa/wps/portal/tadawul/home/announcement-details/!ut/p/z1/pZJLc4IwFIV_SxcuO7nhJe0OEQF5VMUXbJwIVOkIYWjU2l_fCC60rdqZZrK5l-_cE06CIjRHUUF22YqwjBZkw-swUha-5eoWqIIDYwNA8176vZHcx6oLaFYDgqCr-EkCF9w2Bk0xwR56kghDEUXnetMYi_xz19NHvi0A_NCbtt8GbahZ096Uo6rwPz1Il_pr54crS4O_6a_5m-I9fR9Fqw1dNlGvGSufW9ACRhKy325a3D6meUmKQ3DIl5RDAohH0-jbXEvo8lwMx-nqsgAd-QTcupdL4JfgbwLHZGvgVnQ1YA9MCdv8kOpY6YA20V2_6wcYZOWOBQ8vIBUKecLtsym-w5-AgR2QLA-DJKFJQaucBzjbZekeBcepJVmlPkUhxscqISwdpFVGExQ-1h2WfrAgJVW85uN5TYqCbuM8Ldj4UKZct2i495o59epGcw2hCLj-v7KiyTY-qYxGEjNa2Y1VmU_4mn-6r4Gd2W9S2N_58ml72sPDF0X28qM!/dz/d5/L0lDU0lKQ2dwUkNpQ2xFS2FZQSEhL29Pb1FBQUlReEJBSUVveWpDVTV3WEJTZ2lIRmFoSUNqUTBBdy80SkNpanNZcE1oVGpVRTF1MGxzcHFhYWhrQSEhL1o3X05ITENIMDgySzBUTkYwQVFWT0NCTUVLVTIyL1o2X05ITENIMDgySzBUTkYwQVFWT0NCTUVLVUs2L0FOTk9VTkNFTUVOVF9OVU1CRVIvMTY5ODUvaHR0cDolMCUwdGFkYXd1bCUwL2FubkNhdC8xLzMwMTA!/
0,12/12/2009,9:05:51,https://www.tadawul.com.sa/wps/portal/tadawul/home/announcement-details/!ut/p/z1/pZJLc4IwFIV_SxcuO7nhJe0OEQF5VMUXbJwIVOkIYWjU2l_fCC60rdqZZrK5l-_cE06CIjRHUUF22YqwjBZkw-swUha-5eoWqIIDYwNA8176vZHcx6oLaFYDgqCr-EkCF9w2Bk0xwR56kghDEUXnetMYi_xz19NHvi0A_NCbtt8GbahZ096Uo6rwPz1Il_pr54crS4O_6a_5m-I9fR9Fqw1dNlGvGSufW9ACRhKy325a3D6meUmKQ3DIl5RDAohH0-jbXEvo8lwMx-nqsgAd-QTcupdL4JfgbwLHZGvgVnQ1YA9MCdv8kOpY6YA20V2_6wcYZOWOBQ8vIBUKecLtsym-w5-AgR2QLA-DJKFJQaucBzjbZekeBcepJVmlPkUhxscqISwdpFVGExQ-1h2WfrAgJVW85uN5TYqCbuM8Ldj4UKZct2i495o59epGcw2hCLj-v7KiyTY-qYxGEjNa2Y1VmU_4mn-6r4Gd2W9S2N_58ml72sPDF0X28qM!/dz/d5/L0lDU0lKQ2dwUkNpQ2xFS2FZQSEhL29Pb1FBQUlReEJBSUVveWpDVTV3WEJTZ2lIRmFoSUNqUTBBdy80SkNpanNZcE1oVGpVRTF1MGxzcHFhYWhrQSEhL1o3X05ITENIMDgySzBUTkYwQVFWT0NCTUVLVTIyL1o2X05ITENIMDgySzBUTkYwQVFWT0NCTUVLVUs2L0FOTk9VTkNFTUVOVF9OVU1CRVIvMTY2MTIvaHR0cDolMCUwdGFkYXd1bCUwL2FubkNhdC8xLzMwMTA!/
0,10/20/09,8:40:51,https://www.tadawul.com.sa/wps/portal/tadawul/home/announcement-details/!ut/p/z1/pZJLc4IwFIV_SxcuO7nhJe0OEQF5VMUXbJwIVOkIYWjU2l_fCC60rdqZZrK5l-_cE06CIjRHUUF22YqwjBZkw-swUha-5eoWqIIDYwNA8176vZHcx6oLaFYDgqCr-EkCF9w2Bk0xwR56kghDEUXnetMYi_xz19NHvi0A_NCbtt8GbahZ096Uo6rwPz1Il_pr54crS4O_6a_5m-I9fR9Fqw1dNlGvGSufW9ACRhKy325a3D6meUmKQ3DIl5RDAohH0-jbXEvo8lwMx-nqsgAd-QTcupdL4JfgbwLHZGvgVnQ1YA9MCdv8kOpY6YA20V2_6wcYZOWOBQ8vIBUKecLtsym-w5-AgR2QLA-DJKFJQaucBzjbZekeBcepJVmlPkUhxscqISwdpFVGExQ-1h2WfrAgJVW85uN5TYqCbuM8Ldj4UKZct2i495o59epGcw2hCLj-v7KiyTY-qYxGEjNa2Y1VmU_4mn-6r4Gd2W9S2N_58ml72sPDF0X28qM!/dz/d5/L0lDU0lKQ2dwUkNpQ2xFS2FZQSEhL29Pb1FBQUlReEJBSUVveWpDVTV3WEJTZ2lIRmFoSUNqUTBBdy80SkNpanNZcE1oVGpVRTF1MGxzcHFhYWhrQSEhL1o3X05ITENIMDgySzBUTkYwQVFWT0NCTUVLVTIyL1o2X05ITENIMDgySzBUTkYwQVFWT0NCTUVLVUs2L0FOTk9VTkNFTUVOVF9OVU1CRVIvMTY0MTQvaHR0cDolMCUwdGFkYXd1bCUwL2FubkNhdC8xLzMwMTA!/
1,7/20/09,8:48:02,https://www.tadawul.com.sa/wps/portal/tadawul/home/announcement-details/!ut/p/z1/pZJLc4IwFIV_SxcuO7nhJe0OEQF5VMUXbJwIVOkIYWjU2l_fCC60rdqZZrK5l-_cE06CIjRHUUF22YqwjBZkw-swUha-5eoWqIIDYwNA8176vZHcx6oLaFYDgqCr-EkCF9w2Bk0xwR56kghDEUXnetMYi_xz19NHvi0A_NCbtt8GbahZ096Uo6rwPz1Il_pr54crS4O_6a_5m-I9fR9Fqw1dNlGvGSufW9ACRhKy325a3D6meUmKQ3DIl5RDAohH0-jbXEvo8lwMx-nqsgAd-QTcupdL4JfgbwLHZGvgVnQ1YA9MCdv8kOpY6YA20V2_6wcYZOWOBQ8vIBUKecLtsym-w5-AgR2QLA-DJKFJQaucBzjbZekeBcepJVmlPkUhxscqISwdpFVGExQ-1h2WfrAgJVW85uN5TYqCbuM8Ldj4UKZct2i495o59epGcw2hCLj-v7KiyTY-qYxGEjNa2Y1VmU_4mn-6r4Gd2W9S2N_58ml72sPDF0X28qM!/dz/d5/L0lDU0lKQ2dwUkNpQ2xFS2FZQSEhL29Pb1FBQUlReEJBSUVveWpDVTV3WEJTZ2lIRmFoSUNqUTBBdy80SkNpanNZcE1oVGpVRTF1MGxzcHFhYWhrQSEhL1o3X05ITENIMDgySzBUTkYwQVFWT0NCTUVLVTIyL1o2X05ITENIMDgySzBUTkYwQVFWT0NCTUVLVUs2L0FOTk9VTkNFTUVOVF9OVU1CRVIvMTU5NzUvaHR0cDolMCUwdGFkYXd1bCUwL2FubkNhdC8xLzMwMTA!/
0,7/20/09,8:47:46,https://www.tadawul.com.sa/wps/portal/tadawul/home/announcement-details/!ut/p/z1/pZJLc4IwFIV_SxcuO7nhJe0OEQF5VMUXbJwIVOkIYWjU2l_fCC60rdqZZrK5l-_cE06CIjRHUUF22YqwjBZkw-swUha-5eoWqIIDYwNA8176vZHcx6oLaFYDgqCr-EkCF9w2Bk0xwR56kghDEUXnetMYi_xz19NHvi0A_NCbtt8GbahZ096Uo6rwPz1Il_pr54crS4O_6a_5m-I9fR9Fqw1dNlGvGSufW9ACRhKy325a3D6meUmKQ3DIl5RDAohH0-jbXEvo8lwMx-nqsgAd-QTcupdL4JfgbwLHZGvgVnQ1YA9MCdv8kOpY6YA20V2_6wcYZOWOBQ8vIBUKecLtsym-w5-AgR2QLA-DJKFJQaucBzjbZekeBcepJVmlPkUhxscqISwdpFVGExQ-1h2WfrAgJVW85uN5TYqCbuM8Ldj4UKZct2i495o59epGcw2hCLj-v7KiyTY-qYxGEjNa2Y1VmU_4mn-6r4Gd2W9S2N_58ml72sPDF0X28qM!/dz/d5/L0lDU0lKQ2dwUkNpQ2xFS2FZQSEhL29Pb1FBQUlReEJBSUVveWpDVTV3WEJTZ2lIRmFoSUNqUTBBdy80SkNpanNZcE1oVGpVRTF1MGxzcHFhYWhrQSEhL1o3X05ITENIMDgySzBUTkYwQVFWT0NCTUVLVTIyL1o2X05ITENIMDgySzBUTkYwQVFWT0NCTUVLVUs2L0FOTk9VTkNFTUVOVF9OVU1CRVIvMTU5NzYvaHR0cDolMCUwdGFkYXd1bCUwL2FubkNhdC8xLzMwMTA!/
0,6/30/09,8:21:51,https://www.tadawul.com.sa/wps/portal/tadawul/home/announcement-details/!ut/p/z1/pZJLc4IwFIV_SxcuO7nhJe0OEQF5VMUXbJwIVOkIYWjU2l_fCC60rdqZZrK5l-_cE06CIjRHUUF22YqwjBZkw-swUha-5eoWqIIDYwNA8176vZHcx6oLaFYDgqCr-EkCF9w2Bk0xwR56kghDEUXnetMYi_xz19NHvi0A_NCbtt8GbahZ096Uo6rwPz1Il_pr54crS4O_6a_5m-I9fR9Fqw1dNlGvGSufW9ACRhKy325a3D6meUmKQ3DIl5RDAohH0-jbXEvo8lwMx-nqsgAd-QTcupdL4JfgbwLHZGvgVnQ1YA9MCdv8kOpY6YA20V2_6wcYZOWOBQ8vIBUKecLtsym-w5-AgR2QLA-DJKFJQaucBzjbZekeBcepJVmlPkUhxscqISwdpFVGExQ-1h2WfrAgJVW85uN5TYqCbuM8Ldj4UKZct2i495o59epGcw2hCLj-v7KiyTY-qYxGEjNa2Y1VmU_4mn-6r4Gd2W9S2N_58ml72sPDF0X28qM!/dz/d5/L0lDU0lKQ2dwUkNpQ2xFS2FZQSEhL29Pb1FBQUlReEJBSUVveWpDVTV3WEJTZ2lIRmFoSUNqUTBBdy80SkNpanNZcE1oVGpVRTF1MGxzcHFhYWhrQSEhL1o3X05ITENIMDgySzBUTkYwQVFWT0NCTUVLVTIyL1o2X05ITENIMDgySzBUTkYwQVFWT0NCTUVLVUs2L0FOTk9VTkNFTUVOVF9OVU1CRVIvMTU3MzUvaHR0cDolMCUwdGFkYXd1bCUwL2FubkNhdC8xLzMwMTA!/
0,6/23/09,8:09:42,https://www.tadawul.com.sa/wps/portal/tadawul/home/announcement-details/!ut/p/z1/pZJLc4IwFIV_SxcuO7nhJe0OEQF5VMUXbJwIVOkIYWjU2l_fCC60rdqZZrLJzXfuSU6CIjRHUUF22YqwjBZkw9dhpCx8y9UtUAUHxgaA5r30eyO5j1UX0KwGBEFX8ZMELrhtDJpigj30JBGGIorO9aYxFvl219NHvi0A_NCbtt8GbahZ096Uo6rwPz1Il_pr54crQ4O_6a_5m-I9fR9Fqw1dNlGvGSufW9ACRhKy325a3D6meUmKQ3DIl5RDAohH0-hbX0vo8lwMx-nqsgAd-QTcepdL4JfgbwLHZGvgVnQ1YA9MCdv8kOpY6YA20V2_6wcYZOWOBQ8vIBUKecLtsy6-w7-AgR2QLA-DJKFJQaucBzjbZekeBceuJVmlPkUhrq-REJYO0iqjCQof8bHC0g8WpKSK17w9X5OioNs4Tws2PpQp1y0a7r1mTrW60DxDKAKu71dWNNnGJ5XRSGJGK7uxKvMJH_NP9zWwM_tNCvs7Xz5NT3t4-ALd4aP6/dz/d5/L0lDU0lKQ2dwUkNpQ2xFS2FZQSEhL29Pb1FBQUlReEJBSUVveWpDVTV3WEJTZ2lIRmFoSUNqUTBBdy80SkNpanNZcE1oVGpVRTF1MGxzcHFhYWhrQSEhL1o3X05ITENIMDgySzBUTkYwQVFWT0NCTUVLVTIyL1o2X05ITENIMDgySzBUTkYwQVFWT0NCTUVLVUs2L0FOTk9VTkNFTUVOVF9OVU1CRVIvMTU3MDgvaHR0cDolMCUwdGFkYXd1bCUwL2FubkNhdC8xLzMwMTA!/
